"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"775",30.5,330.36,0.00535013071740359,0.000147168973018236,0.00187573433646588,0.000903048720043979,"finalGG",6,2
"776",0.5,1.94,2.69699887298758e-05,8.20237486888674e-07,0.0142027895147434,0.037254083937616,"finalRG",6,2
"777",1.5,31.74,0.000559575617599849,1.62690132465059e-05,0.0333916221800921,0.0416828569768474,"finalRG",6,2
"778",2.5,93.74,0.00176150089506265,5.13770425886401e-05,0.0364709057748625,0.0385789685540462,"finalRG",6,2
"779",3.5,187.16,0.0034779328592735,0.000101547182331059,0.0377078847048785,0.0387878509723473,"finalRG",6,2
"780",4.5,329.12,0.00586305855739571,0.00016909896941892,0.0408454600291966,0.0344651644429721,"finalRG",6,2
"781",5.5,494.36,0.00853625776328007,0.000244448039581674,0.0432758312952617,0.032815761993949,"finalRG",6,2
"782",6.5,634.9,0.0108210918321734,0.000302246320692596,0.0419351134774787,0.0288526227014365,"finalRG",6,2
"783",7.5,773.42,0.0133518605403261,0.000367481025872143,0.0407957285859521,0.0246006023016543,"finalRG",6,2
"784",8.5,964.86,0.0167931289624506,0.000456183567752235,0.0420826482302395,0.0238788541065225,"finalRG",6,2
"785",9.5,1164.34,0.0201481811334803,0.000552279849349625,0.0427400178715218,0.0229730658998189,"finalRG",6,2
"786",10.5,1331.64,0.0231137765305408,0.00063267572908081,0.0417109244103662,0.0215368628424767,"finalRG",6,2
"787",11.5,1471.1,0.0257268096518779,0.000693576034111976,0.0398176919665717,0.0193951920695269,"finalRG",6,2
"788",12.5,1537.92,0.0271186678893577,0.000729341338718614,0.0365490329225411,0.0158306065141321,"finalRG",6,2
"789",13.5,1653.7,0.0292001237495845,0.000788012597218318,0.0349702177549241,0.0147066347099321,"finalRG",6,2
"790",14.5,1738.62,0.0307117863328742,0.000824707196611498,0.032738425646024,0.0141820941787244,"finalRG",6,2
"791",15.5,1838.62,0.0323892742528455,0.000867781066295767,0.0309715008939842,0.012570553362264,"finalRG",6,2
"792",16.5,2059.16,0.0359294658837906,0.000952176558672564,0.0308988932746115,0.0118793872210132,"finalRG",6,2
"793",17.5,2205.64,0.0385397404273464,0.00101544372476385,0.0300425886343825,0.0119188045848543,"finalRG",6,2
"794",18.5,2235.32,0.0394582726657745,0.00103378136538917,0.027928284195021,0.0099409735877292,"finalRG",6,2
"795",19.5,2232.4,0.0396752235076171,0.00104779312451782,0.0259879407134867,0.0100530715613158,"finalRG",6,2
"796",20.5,2420.9,0.0437430154175678,0.00115255618914104,0.026397676970172,0.00965922642241507,"finalRG",6,2
"797",21.5,2676.06,0.0483538502999194,0.00126766471640383,0.0269439639699953,0.0100988203491147,"finalRG",6,2
"798",22.5,2821.24,0.050532500320135,0.0013218711831365,0.026120670794809,0.00886905082325346,"finalRG",6,2
"799",23.5,2940.08,0.0533531576729852,0.00141163704049281,0.0261087084174046,0.0112593760730945,"finalRG",6,2
"800",24.5,3146.92,0.0575707073678192,0.00149548193025568,0.0258768463388344,0.00943981923120539,"finalRG",6,2
"801",25.5,3365.06,0.0617166877342953,0.00159108451404503,0.0258271460957352,0.00876679729745887,"finalRG",6,2
"802",26.5,3482.58,0.0641448291492033,0.00165786642398427,0.0253625361425624,0.0101432378140417,"finalRG",6,2
"803",27.5,3564.94,0.0663769683327917,0.00170054414326773,0.0245547383885623,0.0100389319698412,"finalRG",6,2
"804",28.5,3812.24,0.0709380099238057,0.00178696551563513,0.0242621021646166,0.00864172570070238,"finalRG",6,2
"805",29.5,3901.76,0.0731716195583639,0.00182061598605526,0.0233920385437473,0.00843154053186805,"finalRG",6,2
"806",30.5,367.48,0.00689595518173231,0.000171342496483579,0.00210342913482913,0.000823181267082713,"finalRG",6,2
"807",0.5,29.18,0.00346296512683649,1.66918896923965e-05,0.213891462294218,0.141454447777206,"finalRR",6,2
"808",1.5,67.74,0.00818433753171533,3.97996770568084e-05,0.0714449278865667,0.0576764436729071,"finalRR",6,2
"809",2.5,69.34,0.00782735307975725,3.72212414408047e-05,0.0271378265435332,0.0207601805722394,"finalRR",6,2
"810",3.5,75.28,0.00814647343356788,3.78070478759599e-05,0.0151531092758966,0.0111501009810588,"finalRR",6,2
"811",4.5,99.54,0.0108750175758934,4.79032959031707e-05,0.0124544808828347,0.00921547014137381,"finalRR",6,2
"812",5.5,120.26,0.012978960983118,5.75931057026137e-05,0.0107614172514762,0.00717617249455783,"finalRR",6,2
"813",6.5,148.44,0.0159577242605373,7.36303565641764e-05,0.0101688653640269,0.00574483341158841,"finalRR",6,2
"814",7.5,175.16,0.0190481725219732,8.81542597301105e-05,0.00955280883836629,0.00474718480687982,"finalRR",6,2
"815",8.5,184.06,0.0201470524432785,9.41761021256129e-05,0.00824948514627597,0.00452970776270239,"finalRR",6,2
"816",9.5,205.18,0.0224037002930451,0.000103591456121916,0.00774933326074516,0.00355537329283445,"finalRR",6,2
"817",10.5,240.7,0.0260107095113761,0.0001175276091138,0.00767692790964729,0.00309263984694935,"finalRR",6,2
"818",11.5,268.7,0.0294390186421323,0.000132795715036029,0.00747470902689914,0.00272443484552746,"finalRR",6,2
"819",12.5,309.76,0.0333920736598019,0.000150186427215886,0.00747968843679727,0.00311912716464758,"finalRR",6,2
"820",13.5,311.78,0.0333580030533316,0.000148756918990879,0.00659045297907709,0.00292923956990118,"finalRR",6,2
"821",14.5,312.2,0.0334933135544294,0.000151623265646429,0.00597906455640053,0.00250064017848098,"finalRR",6,2
"822",15.5,332.44,0.0353005283460185,0.000156172991113261,0.0056042057794347,0.00212511981474714,"finalRR",6,2
"823",16.5,323.6,0.0345404819961027,0.000152617283215181,0.00495893677255999,0.00189949697240996,"finalRR",6,2
"824",17.5,350.56,0.037388617405233,0.000167055582804566,0.00491369224505224,0.00202227827150179,"finalRR",6,2
"825",18.5,386.68,0.0416166197899498,0.00018912686554962,0.00508485083001177,0.00216501316831322,"finalRR",6,2
"826",19.5,420.44,0.0460618000351706,0.000206317966192016,0.00511440537220795,0.002266122619541,"finalRR",6,2
"827",20.5,415.16,0.0452201802264147,0.000202439686295987,0.00464212663807043,0.0021257297524212,"finalRR",6,2
"828",21.5,394.48,0.0426495544231629,0.000190916584902054,0.00406087227884119,0.00171978628985143,"finalRR",6,2
"829",22.5,441.8,0.0470917850155955,0.000207687214974704,0.00410546914247582,0.00157146558331761,"finalRR",6,2
"830",23.5,454.64,0.048800202529541,0.000217251661450302,0.00401458795913414,0.0017372506364224,"finalRR",6,2
"831",24.5,459.4,0.0479267735023548,0.000213375513747969,0.00367053984891259,0.00146666923575544,"finalRR",6,2
"832",25.5,495.14,0.0527079195731597,0.000239293772893614,0.00389727013899316,0.00178430207438275,"finalRR",6,2
"833",26.5,517.7,0.0555032110893112,0.000253915707537085,0.00391118421854987,0.00198211662888974,"finalRR",6,2
"834",27.5,534.52,0.0559073607916592,0.000254384230400452,0.00366881428489942,0.00183942939511351,"finalRR",6,2
"835",28.5,553.6,0.0584429708823987,0.000262145705179924,0.00357272532914959,0.00151984414310046,"finalRR",6,2
"836",29.5,559.4,0.0608807307014913,0.000271290396937836,0.00352619493620472,0.001908558486753,"finalRR",6,2
"837",30.5,48.32,0.00523638802164256,2.31964750722898e-05,0.000286998240089263,0.000170719651095594,"finalRR",6,2
"838",0.5,0.02,2.09841569614941e-06,7.2324292582127e-09,0.000146420510461272,0.00103534935851961,"finalGR",6,2
"839",1.5,3.72,0.000470436896604794,2.27994928868646e-06,0.00398687447131948,0.00823717428740797,"finalGR",6,2
"840",2.5,20.32,0.00255687959509876,1.33637822527296e-05,0.0082166101765552,0.0136362903552688,"finalGR",6,2
"841",3.5,41.22,0.00478736367479272,2.54730389052646e-05,0.00850735924678063,0.0120582017974922,"finalGR",6,2
"842",4.5,73.28,0.00787393954331125,3.81172761584741e-05,0.00905505670320033,0.00915733222658775,"finalGR",6,2
"843",5.5,101.48,0.011169098529361,5.29978591065658e-05,0.00861801543175391,0.00755890241286107,"finalGR",6,2
"844",6.5,127.32,0.0145435564073604,6.40468431660478e-05,0.00791136822481904,0.00573366665436889,"finalGR",6,2
"845",7.5,154.18,0.0178635311895713,7.518773221735e-05,0.00749994279515961,0.00431299617235256,"finalGR",6,2
"846",8.5,180.42,0.0206264010024065,8.85337170725714e-05,0.00726482868320775,0.00446366667902873,"finalGR",6,2
"847",9.5,209.54,0.0239466047728782,0.000102724751382824,0.00701157305757118,0.00413591056057372,"finalGR",6,2
"848",10.5,226.06,0.0255590415935935,0.000108319142251656,0.00638610697147229,0.00358553179795928,"finalGR",6,2
"849",11.5,250.52,0.0283865239911213,0.000116515143378433,0.00604185138065318,0.00358307167783719,"finalGR",6,2
"850",12.5,273.58,0.0308289138148103,0.000123271966558806,0.00572011512523994,0.00300764059772181,"finalGR",6,2
"851",13.5,284.08,0.0319464861180988,0.000129841203527591,0.00535505969262317,0.00281237217983092,"finalGR",6,2
"852",14.5,292.08,0.0330896975345185,0.000132585503554114,0.00486575360154144,0.00229157437829683,"finalGR",6,2
"853",15.5,312.76,0.0348158277132296,0.000140636824450192,0.00467608201341301,0.00241894168229452,"finalGR",6,2
"854",16.5,307.98,0.0344092454653056,0.000139411475342128,0.0042189656843918,0.00204356295149428,"finalGR",6,2
"855",17.5,316.1,0.036607609590445,0.000146652691284791,0.0040747429857596,0.0018639012794689,"finalGR",6,2
"856",18.5,344.76,0.0394361371132029,0.000149259905097447,0.00385583990570798,0.00127637652624686,"finalGR",6,2
"857",19.5,380.34,0.0435780926600991,0.000165389091119061,0.00395096732567163,0.00109934508166262,"finalGR",6,2
"858",20.5,389.3,0.0446299238682618,0.000176667661050665,0.00393413446544691,0.00172584040316359,"finalGR",6,2
"859",21.5,410.18,0.0462943012228889,0.00018575433246156,0.00386527449247795,0.00184316768399528,"finalGR",6,2
"860",22.5,424.04,0.0479556939230009,0.000188077580742176,0.00366270246920715,0.0017526089312697,"finalGR",6,2
"861",23.5,461.62,0.0529324227295779,0.000207573468033867,0.00380637943995395,0.00194711640528964,"finalGR",6,2
"862",24.5,483.32,0.0553705872245256,0.000216974611656641,0.00374516166202185,0.00182455086743208,"finalGR",6,2
"863",25.5,505.96,0.0580483951868877,0.000230359208325299,0.00377163410807535,0.00203143858143225,"finalGR",6,2
"864",26.5,525.94,0.059534293242014,0.000238930343316054,0.00371090106308796,0.00220573671272863,"finalGR",6,2
"865",27.5,569.44,0.0636089710942882,0.00025092698610058,0.00367072591413616,0.00195798221205213,"finalGR",6,2
"866",28.5,542.44,0.060086597614043,0.000236642956248291,0.00328591177366368,0.00161765245477172,"finalGR",6,2
"867",29.5,561.5,0.0630186605436269,0.000251221851605193,0.00335337397928602,0.00181690794814975,"finalGR",6,2
"868",30.5,53.36,0.00602266772937933,2.42446022816371e-05,0.000314480696304254,0.000211252483607986,"finalGR",6,2
"869",0.5,42.64,0.000625083550996633,1.79934756238586e-05,0.312168528303432,0.190884693907443,"finalGG",7,2
"870",1.5,158.92,0.00227121828664098,6.71139513171954e-05,0.166208196589324,0.101204029903564,"finalGG",7,2
"871",2.5,292.66,0.0041093712013585,0.000124885255647642,0.112775209296079,0.0668325080849192,"finalGG",7,2
"872",3.5,459.84,0.00618314931634438,0.000196013239288934,0.0911018623185183,0.0543230913143246,"finalGG",7,2
"873",4.5,666.16,0.00893467258320889,0.000283866904332826,0.0807920951032444,0.0487704950339995,"finalGG",7,2
"874",5.5,941.76,0.0125421695666596,0.000404825797536866,0.0782855921064385,0.0418375715620563,"finalGG",7,2
"875",6.5,1168.1,0.0154443412585443,0.000500132456836471,0.0716628859015059,0.036604892567327,"finalGG",7,2
"876",7.5,1397.54,0.0186399808146085,0.00060025202032707,0.066762953207906,0.0324010111879015,"finalGG",7,2
"877",8.5,1588.64,0.0210014939877553,0.00067798861769177,0.0610084003780604,0.0287896818918427,"finalGG",7,2
"878",9.5,1758.78,0.0236455120881823,0.000741483316913881,0.0557872290490807,0.0240024621000804,"finalGG",7,2
"879",10.5,1928.44,0.0250774214152875,0.000808561150350527,0.0516124326327864,0.0228984799721175,"finalGG",7,2
"880",11.5,2185.9,0.0287397277087276,0.00091519736126862,0.0503412918661946,0.0223872085772125,"finalGG",7,2
"881",12.5,2364.18,0.0313560440627034,0.00100510105347849,0.0478569939564699,0.021893631708137,"finalGG",7,2
"882",13.5,2587.22,0.0343276638953136,0.00110252255479162,0.0465703671036226,0.0216121548134301,"finalGG",7,2
"883",14.5,2767.54,0.0369447243765802,0.00117565419226352,0.0445420702736283,0.0194009779277965,"finalGG",7,2
"884",15.5,2858.24,0.0384181631212965,0.00120851764661407,0.0412642644299407,0.0169344358490337,"finalGG",7,2
"885",16.5,2895.08,0.0388058188822935,0.00122146062430279,0.0379370559695422,0.0165735916776331,"finalGG",7,2
"886",17.5,3017.2,0.0406126286342891,0.00126673435663531,0.0360501741255893,0.0147296458010692,"finalGG",7,2
"887",18.5,3213.84,0.0435873593278165,0.00135209545272645,0.0352734906868593,0.0146125373739524,"finalGG",7,2
"888",19.5,3337.34,0.0452098518607963,0.00139763643797313,0.0336673336792472,0.0153944625887776,"finalGG",7,2
"889",20.5,3378.04,0.0466324178751568,0.00142000018626128,0.0316512533580142,0.0141473207042701,"finalGG",7,2
"890",21.5,3374.96,0.0467461075591266,0.00141281824837635,0.0292401620470602,0.0118776918227873,"finalGG",7,2
"891",22.5,3511.36,0.0482835877836809,0.00146679627833181,0.0283217021137121,0.0119279685652405,"finalGG",7,2
"892",23.5,3698.6,0.0507757996253159,0.00154748098921778,0.0279388266259561,0.0127040872907758,"finalGG",7,2
"893",24.5,3789.82,0.0521723056530699,0.00157728149969481,0.0266699972239189,0.0110858457521296,"finalGG",7,2
"894",25.5,3805.94,0.0518660098762754,0.00158849398217926,0.0252928297973074,0.0104057607603664,"finalGG",7,2
"895",26.5,3890.3,0.0532967241591317,0.00162432974658683,0.024424998149451,0.0107452628513847,"finalGG",7,2
"896",27.5,3934.68,0.0544730297167484,0.0016484337129231,0.0234954826989584,0.0103943134915158,"finalGG",7,2
"897",28.5,3988.14,0.05575733847529,0.0016660338322211,0.0225199154423969,0.00954997151332335,"finalGG",7,2
"898",29.5,4133.52,0.0581909112488924,0.00171814409399746,0.0220607250660812,0.00915779206577609,"finalGG",7,2
"899",30.5,378.7,0.00532937208790855,0.000157258102973438,0.0019338930785603,0.00080268801718808,"finalGG",7,2
"900",0.5,5.6,6.16698374767722e-05,2.4914877029187e-06,0.0409977429291562,0.105377935394204,"finalRG",7,2
"901",1.5,63.98,0.000782092818562786,2.80322323551216e-05,0.0670396765754825,0.0755379484952793,"finalRG",7,2
"902",2.5,215.16,0.00274798271956002,9.64167829745912e-05,0.0835872349615848,0.067504729335389,"finalRG",7,2
"903",3.5,391.6,0.00518163332769613,0.000186495503718102,0.0793070195622354,0.0556345918638947,"finalRG",7,2
"904",4.5,558.24,0.00750348202424757,0.000269947327322521,0.0709133212987811,0.0441538971140651,"finalRG",7,2
"905",5.5,753.2,0.00991768198054259,0.000363049858281414,0.0681017450295278,0.0395009642912668,"finalRG",7,2
"906",6.5,986.22,0.0128750504414615,0.000466724495634077,0.0676215787360074,0.0360830045370001,"finalRG",7,2
"907",7.5,1197.92,0.0154728374950597,0.000574159758573014,0.0654586795653067,0.0357235139874338,"finalRG",7,2
"908",8.5,1369.68,0.0178146231643815,0.000652970227790201,0.0614529219521436,0.0323146683876113,"finalRG",7,2
"909",9.5,1528.92,0.0199347758160944,0.000723761554145542,0.0575264753107412,0.0300840726835125,"finalRG",7,2
"910",10.5,1720.06,0.0227733579091183,0.000820114288462567,0.055272638404154,0.0294433508759473,"finalRG",7,2
"911",11.5,1920.64,0.0252398700041957,0.00089766080162108,0.0527691875607628,0.0270610682561992,"finalRG",7,2
"912",12.5,2189.78,0.0290861156347975,0.00100559238749776,0.0519853190744582,0.023556315567696,"finalRG",7,2
"913",13.5,2354.08,0.0310326619145788,0.00109218901437147,0.0495110812257109,0.0221727642789466,"finalRG",7,2
"914",14.5,2548.34,0.0335501739473933,0.00119832742273952,0.047979974758083,0.0222157007153012,"finalRG",7,2
"915",15.5,2707.94,0.0356784392427887,0.00126753074089324,0.0454689345849259,0.0197288075091975,"finalRG",7,2
"916",16.5,2856.6,0.0373667097609271,0.00132325102200475,0.0428532242505372,0.0171146944460893,"finalRG",7,2
"917",17.5,3049.46,0.0402620660283408,0.00141094143477956,0.0414505594453981,0.0161794704985626,"finalRG",7,2
"918",18.5,3191.9,0.0419289358287381,0.0014783920472478,0.0396259088226317,0.0168823235934258,"finalRG",7,2
"919",19.5,3421.26,0.0452751727671392,0.0015877183271818,0.0389632886779138,0.0169546131309952,"finalRG",7,2
"920",20.5,3529.14,0.046646060644422,0.00164475753610677,0.0372063576792105,0.0172968041621509,"finalRG",7,2
"921",21.5,3689.16,0.0483612432115086,0.0017134171533481,0.0359241509949404,0.0176734353904643,"finalRG",7,2
"922",22.5,3874.96,0.0513870334929076,0.00180339048426698,0.0351715695394428,0.0180496509722917,"finalRG",7,2
"923",23.5,4060.26,0.0541809042408375,0.00188560185372457,0.0343073412034436,0.0172015936170319,"finalRG",7,2
"924",24.5,4218.22,0.0559439074269812,0.00192262706886461,0.0326412056199182,0.0147787528046565,"finalRG",7,2
"925",25.5,4380.9,0.0574670737164454,0.00196717693804727,0.0312876298940615,0.0124000464389856,"finalRG",7,2
"926",26.5,4506.8,0.0591625942628789,0.00203606762929866,0.0305514909327591,0.0128856193751834,"finalRG",7,2
"927",27.5,4535.42,0.0600681737152845,0.00207756962784242,0.0295397994149651,0.0150624207463724,"finalRG",7,2
"928",28.5,4711,0.0628053161713051,0.00216125751278808,0.029089821540426,0.0152491537392662,"finalRG",7,2
"929",29.5,4799.48,0.0636398646945659,0.00218266551131958,0.0277541371269831,0.0134729885948291,"finalRG",7,2
"930",30.5,444.1,0.00585249575976281,0.000200096701127317,0.00242761283828643,0.00111097864878935,"finalRG",7,2
"931",0.5,27.88,0.00861258306471918,1.33150037996142e-05,0.207662454138764,0.134043459746941,"finalRR",7,2
"932",1.5,51,0.0142459968814892,2.3858008493438e-05,0.0542884918630132,0.0393744690468578,"finalRR",7,2
"933",2.5,34.1,0.00966370888769664,1.60992832080485e-05,0.0133242664519758,0.0147420924646263,"finalRR",7,2
"934",3.5,25.94,0.006365324585692,1.1469669962224e-05,0.00514409375676331,0.0065315097559226,"finalRR",7,2
"935",4.5,45.1,0.0106956567288272,2.17777898573549e-05,0.005725413353493,0.00628315904351553,"finalRR",7,2
"936",5.5,56.38,0.0137556234643983,2.79653924355081e-05,0.00511835718951954,0.00489121492883186,"finalRR",7,2
"937",6.5,50.44,0.011768102568957,2.48674502432132e-05,0.00347179879834171,0.00353575343208771,"finalRR",7,2
"938",7.5,63.68,0.0164292596135507,3.32179052744064e-05,0.0035880582083293,0.00359077970380851,"finalRR",7,2
"939",8.5,82.8,0.0200569956796184,3.96711651181751e-05,0.00375110778997361,0.00315431860766075,"finalRR",7,2
"940",9.5,88.82,0.0208602590945792,4.02346389718858e-05,0.00328482058594346,0.00264826672873806,"finalRR",7,2
"941",10.5,102.28,0.0245441009065413,4.64938006833777e-05,0.00320873677022551,0.00216749513595406,"finalRR",7,2
"942",11.5,109.48,0.0266089928008311,4.99949162847675e-05,0.00296085773386828,0.00184840954660558,"finalRR",7,2
"943",12.5,121.22,0.0293369149060811,5.55912101877801e-05,0.0028518141836815,0.00204308690046156,"finalRR",7,2
"944",13.5,136.44,0.032716950317856,6.24752199467716e-05,0.00280591870952504,0.00187204377203979,"finalRR",7,2
"945",14.5,140.68,0.0330391095688613,6.57035591590586e-05,0.00260892957295355,0.00185456069735071,"finalRR",7,2
"946",15.5,156.66,0.0382680769967494,7.46107858229791e-05,0.00265910001788154,0.00170541121252087,"finalRR",7,2
"947",16.5,140.38,0.034621770464297,6.66290880982048e-05,0.00213794723004015,0.00152634762970279,"finalRR",7,2
"948",17.5,142.7,0.0342543315322926,6.47043815916156e-05,0.00190001243347502,0.00113247806996101,"finalRR",7,2
"949",18.5,146.64,0.0354119558359074,6.8509883955528e-05,0.00182490896708821,0.00139327016280521,"finalRR",7,2
"950",19.5,164.84,0.0382136512821732,7.62105712628409e-05,0.00186053711944183,0.00130176615970939,"finalRR",7,2
"951",20.5,176.02,0.0404631837076742,8.24002067393021e-05,0.00185477744097917,0.00138200629848736,"finalRR",7,2
"952",21.5,192.88,0.0463198672969664,8.7102982594369e-05,0.00181837958676004,0.00107660262076912,"finalRR",7,2
"953",22.5,208.3,0.0516829986416122,9.28526845065622e-05,0.00180139858623449,0.00101147051794844,"finalRR",7,2
"954",23.5,216.26,0.0528713583500798,9.84415966584224e-05,0.0017854561964358,0.00104192795179859,"finalRR",7,2
"955",24.5,209.48,0.049649685436604,9.69561193621859e-05,0.00165009188514501,0.00116749272398313,"finalRR",7,2
"956",25.5,213.5,0.0515685330839505,9.67824230316935e-05,0.0015436007223886,0.000942055657011646,"finalRR",7,2
"957",26.5,234.18,0.0557697983811356,0.000108902643732315,0.00165160149298715,0.00121225671557734,"finalRR",7,2
"958",27.5,232.58,0.0575723092240342,0.000111139821575511,0.00160677886055364,0.00149854981262968,"finalRR",7,2
"959",28.5,246.78,0.0603608854278784,0.000116372281909477,0.00158256453506268,0.0013498275923965,"finalRR",7,2
"960",29.5,286.26,0.0686029425093322,0.000131008123237282,0.00167185643245768,0.00112670075912771,"finalRR",7,2
"961",30.5,24.3469387755102,0.00578476812205548,1.10611703279972e-05,0.000134920467739668,8.81705079378256e-05,"finalRR",7,2
"962",0.5,0.1,5.10986203372509e-05,4.20757527973348e-08,0.000732102552306361,0.00517674679259807,"finalGR",7,2
"963",1.5,2.1,0.0005034513600842,8.50225549739107e-07,0.00219630765691908,0.00899745496996042,"finalGR",7,2
"964",2.5,5.98,0.00205363299686192,2.79788646472037e-06,0.00230569456199163,0.00695441307626096,"finalGR",7,2
"965",3.5,12.8,0.00393950857941444,5.90996113208777e-06,0.00254126963017106,0.00477294495326991,"finalGR",7,2
"966",4.5,19.96,0.00551838148995685,8.45879378336232e-06,0.0024301599635897,0.00383797550975237,"finalGR",7,2
"967",5.5,34.64,0.0100990587709104,1.54626126861533e-05,0.00294691194716173,0.00351666453704728,"finalGR",7,2
"968",6.5,45.02,0.0143866647130167,1.99981646928884e-05,0.0028323381465224,0.00268069700968435,"finalGR",7,2
"969",7.5,51.44,0.0149531431420162,2.32601396993183e-05,0.0025298763226331,0.00243369601167919,"finalGR",7,2
"970",8.5,56.66,0.016844116330855,2.54207215227562e-05,0.00226050627815271,0.00227648567551844,"finalGR",7,2
"971",9.5,62.16,0.0178086120537588,2.79024285190924e-05,0.00203203839463509,0.00194652351542932,"finalGR",7,2
"972",10.5,91.82,0.0262876455427918,4.04567986297168e-05,0.00247649375400168,0.00212457114430175,"finalGR",7,2
"973",11.5,100.84,0.0289437562472837,4.43516201600809e-05,0.00232502993319266,0.00185261744246493,"finalGR",7,2
"974",12.5,96.92,0.0271856724322394,4.17255316059059e-05,0.0019692937004814,0.00155804361039529,"finalGR",7,2
"975",13.5,98.36,0.0286548192424049,4.08633479989979e-05,0.00175434868644587,0.00158918199360121,"finalGR",7,2
"976",14.5,131.9,0.0403323939134886,5.54437780127643e-05,0.00212724752670419,0.00193592179134987,"finalGR",7,2
"977",15.5,130.24,0.0377468876865692,5.51563451300713e-05,0.001887173843929,0.00162262505734098,"finalGR",7,2
"978",16.5,141.16,0.0393814572413113,5.82003647596065e-05,0.00181911296582786,0.00130385978970982,"finalGR",7,2
"979",17.5,145.34,0.0423647729994107,6.01112330217203e-05,0.00171932223914514,0.00113221916142579,"finalGR",7,2
"980",18.5,149.46,0.043548555119452,6.33458054472614e-05,0.00165323957109726,0.0011841906398183,"finalGR",7,2
"981",19.5,156.08,0.0476441732264573,6.64338038128735e-05,0.00159446237981448,0.000941415546150963,"finalGR",7,2
"982",20.5,161.68,0.0486052978605671,7.05647081255868e-05,0.00156350957693415,0.00116870513434475,"finalGR",7,2
"983",21.5,180.92,0.0531826947953028,7.82965173364142e-05,0.0016115620609432,0.00119795274498478,"finalGR",7,2
"984",22.5,166.64,0.0481554113010825,7.07950336298618e-05,0.00136533729335107,0.00105404689801534,"finalGR",7,2
"985",23.5,164.46,0.0455782915231819,6.92208111693479e-05,0.00124610957828552,0.000960448020360322,"finalGR",7,2
"986",24.5,168.38,0.0474342842738556,6.96130073461329e-05,0.00117012075394052,0.000941502229525635,"finalGR",7,2
"987",25.5,200.86,0.0578279387414176,8.58774962243278e-05,0.00137406431009661,0.000996588094211855,"finalGR",7,2
"988",26.5,200.58,0.0595245782587712,8.63920637841415e-05,0.00130791809517167,0.00100561247355742,"finalGR",7,2
"989",27.5,200.02,0.0620210104972393,8.35661299236387e-05,0.00118692246850915,0.000698449492655318,"finalGR",7,2
"990",28.5,205.4,0.0620964539869264,8.53114251991504e-05,0.00115487180843639,0.000727536549557484,"finalGR",7,2
"991",29.5,212.32,0.061530817922939,8.86910104165165e-05,0.00114317421397159,0.000735289034089662,"finalGR",7,2
"992",30.5,20.1428571428571,0.00591369298989366,8.3292492560697e-06,0.000102279015662875,6.96261855306091e-05,"finalGR",7,2
"993",0.5,44.6,0.000510971440030179,2.48543846000317e-05,0.326750264173823,0.161173896348684,"finalGG",8,2
"994",1.5,161.52,0.00180965739550759,8.61338315484627e-05,0.170077740374316,0.0861007875503955,"finalGG",8,2
"995",2.5,337.2,0.00369146419959542,0.000175232388470563,0.13259214859106,0.0627590940307647,"finalGG",8,2
"996",3.5,568.58,0.00595163871522082,0.000285073563367834,0.115077757742896,0.0553075501482807,"finalGG",8,2
"997",4.5,836.72,0.00850300531760252,0.000401091733039579,0.10317474036621,0.0496758852267564,"finalGG",8,2
"998",5.5,1166.32,0.0117368623638761,0.00054720040804072,0.0976781899059332,0.0403570676696093,"finalGG",8,2
"999",6.5,1497,0.0149207579721511,0.000690758906211759,0.0917752093123643,0.0325554158856056,"finalGG",8,2
"1000",7.5,1863.18,0.0184315155232506,0.000843972742215458,0.0880041206541114,0.027817642468457,"finalGG",8,2
"1001",8.5,2143.42,0.0212161187932885,0.000972380648569809,0.0815625289994049,0.0265006059374488,"finalGG",8,2
"1002",9.5,2380.02,0.0236313512185971,0.00109485436613163,0.0758807656279416,0.0256788488703996,"finalGG",8,2
"1003",10.5,2638.04,0.0259585200130758,0.00119774874164595,0.0709743912595696,0.0237724399737742,"finalGG",8,2
"1004",11.5,2881.34,0.0282465215931367,0.00129186109679238,0.0670590989793706,0.0206480218029322,"finalGG",8,2
"1005",12.5,3118.62,0.0306011987805876,0.00139411820661197,0.0638981739550743,0.0195836638287207,"finalGG",8,2
"1006",13.5,3363.78,0.0327747366599547,0.00148892087478565,0.0609697860797874,0.0189023850062803,"finalGG",8,2
"1007",14.5,3501.74,0.0340864026642916,0.00154044440895629,0.0569361457871813,0.0165921167089154,"finalGG",8,2
"1008",15.5,3664.38,0.0357781196012429,0.00161425033757789,0.0539907438195305,0.0134440322919781,"finalGG",8,2
"1009",16.5,3837.92,0.037178640856685,0.00167493502054959,0.0511440622284275,0.013371394716352,"finalGG",8,2
"1010",17.5,4120.68,0.0399444498988271,0.00179768821474158,0.050426476428406,0.0150656631153819,"finalGG",8,2
"1011",18.5,4318.6,0.0415734022324292,0.00188038654100239,0.0486378564962294,0.0139523657923082,"finalGG",8,2
"1012",19.5,4592.2,0.0442980650871558,0.00200245366986901,0.0479223641382798,0.0145606739242768,"finalGG",8,2
"1013",20.5,4693.14,0.0453956673928661,0.00204227626355623,0.0453750129867664,0.0129475448788472,"finalGG",8,2
"1014",21.5,4855.4,0.0470253945692857,0.00210290344381776,0.043514835705353,0.0116079045904747,"finalGG",8,2
